# Directed graph: ./kronecker_graph_jazz_5096.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 4096 Edges: 131260
# FromNodeId	ToNodeId
117	2
117	12
117	40
117	50
117	66
117	98
117	113
117	232
117	284
117	520
117	596
117	641
117	1227
117	1280
117	1288
117	1336
117	1344
117	1448
117	1516
117	1678
117	1952
117	1964
117	1968
117	1990
117	2132
117	2191
117	2336
117	2410
117	2560
117	2625
117	2798
117	2890
117	3005
117	3114
117	3152
117	3331
117	3779
117	3865
118	6
118	12
118	42
118	43
118	193
118	256
118	261
118	264
118	329
118	333
118	401
118	478
118	578
118	585
118	637
118	689
118	777
118	1058
118	1164
118	1254
118	1328
118	1352
118	1608
118	1706
118	1724
118	2128
118	2151
118	2178
118	2181
118	2432
118	2543
118	3082
118	3384
118	3465
118	3600
118	3633
119	6
119	40
119	128
119	218
119	512
119	642
119	674
119	948
119	1025
119	1432
119	1510
119	1544
119	1665
119	2091
119	2242
119	2382
119	2982
119	3110
119	3200
119	3227
119	3288
119	3328
120	1
120	42
120	70
120	118
120	209
120	402
120	460
120	516
120	528
120	640
120	901
120	940
120	1026
120	1120
120	1153
120	1176
120	1216
120	1218
120	1408
120	1411
120	1427
120	1575
120	1755
120	1803
120	1809
120	1953
120	2059
120	2077
120	2186
120	2191
120	2192
120	2200
120	2280
120	2373
120	2497
120	2502
120	2628
120	2635
120	2665
120	2716
120	2816
120	3072
120	3113
120	3136
120	3177
120	3379
120	3713
120	3826
120	3857
120	3867
121	70
121	86
121	137
121	160
121	162
121	258
121	280
121	291
121	320
121	437
121	578
121	668
121	744
121	770
121	874
121	896
121	998
121	1088
121	1089
121	1190
121	1282
121	1284
121	1579
121	1954
121	1997
121	2052
121	2054
121	2060
121	2135
121	2182
121	2191
121	2253
121	2275
121	2305
121	2435
121	2584
121	2712
121	2822
121	2885
121	3077
121	3461
121	3483
121	3488
121	3522
121	3984
122	0
122	4
122	44
122	142
122	256
122	257
122	263
122	267
122	288
122	356
122	392
122	540
122	577
122	664
122	678
122	714
122	768
122	958
122	1038
122	1079
122	1132
122	1177
122	1202
122	1296
122	1329
122	1333
122	1340
122	1450
122	1960
122	2072
122	2177
122	2272
122	2415
122	2466
122	2570
122	2592
122	2627
122	2654
122	2688
122	2887
122	2952
122	3017
122	3269
122	3337
122	3608
122	3667
122	3942
123	8
123	12
123	55
123	102
123	116
123	146
123	270
123	326
123	396
123	420
123	630
123	821
123	833
123	1033
123	1044
123	1056
123	1539
123	1555
123	1640
123	2193
123	2220
123	2299
123	2432
123	2576
123	3440
123	3825
124	2
124	79
124	80
124	144
124	148
124	160
124	258
124	329
124	332
124	404
124	584
124	593
124	709
124	840
124	960
124	1002
124	1030
124	1047
124	1059
124	1458
124	1589
124	2048
124	2082
124	2246
124	2368
124	2445
124	2816
124	3106
124	3461
124	3977
125	20
125	35
125	40
125	436
125	514
125	1040
125	1132
125	1280
125	1488
125	1542
125	1824
125	1854
125	1864
125	1972
125	2073
125	2129
125	2207
125	3742
126	0
126	16
126	320
126	456
126	512
126	517
126	531
126	1041
126	1104
126	1581
126	2306
126	2355
126	2564
126	2870
126	3072
126	3200
126	3255
127	132
127	259
127	368
127	1160
127	1664
127	1972
127	2176
127	2306
127	2488
128	0
128	1
128	4
128	12
128	28
128	31
128	34
128	40
128	50
128	51
128	52
128	53
128	56
128	57
128	66
128	78
128	98
128	108
128	128
128	132
128	136
128	146
128	157
128	165
128	212
128	227
128	250
128	256
128	265
128	275
128	276
128	288
128	295
128	326
128	342
128	344
128	364
128	384
128	395
128	397
128	406
128	411
128	417
128	434
128	438
128	480
128	519
128	521
128	534
128	552
128	553
128	560
128	561
128	567
128	580
128	582
128	590
128	612
128	643
128	648
128	673
128	674
128	769
128	777
128	784
128	801
128	833
128	836
128	858
128	888
128	896
128	908
128	921
128	998
128	1025
128	1026
128	1063
128	1068
128	1076
128	1090
128	1095
128	1123
128	1136
128	1140
128	1164
128	1228
128	1248
128	1259
128	1276
128	1284
128	1287
128	1330
128	1344
128	1400
128	1411
128	1417
128	1460
128	1476
128	1536
128	1537
128	1549
128	1557
128	1560
128	1579
128	1589
128	1632
128	1641
128	1662
128	1684
128	1733
128	1735
128	1800
128	1816
128	1819
128	1825
128	1828
128	1868
128	1906
128	1930
128	1937
128	1970
128	1999
128	2049
128	2053
128	2054
128	2063
128	2088
128	2091
128	2124
128	2131
128	2173
128	2189
128	2230
128	2243
128	2248
128	2304
128	2313
128	2321
128	2322
128	2357
128	2358
128	2377
128	2388
128	2405
128	2466
128	2472
128	2488
128	2503
128	2560
128	2568
128	2582
128	2593
128	2626
128	2633
128	2638
128	2640
128	2690
128	2739
128	2742
128	2834
128	2835
128	2838
128	2920
128	2960
128	3088
128	3096
128	3104
128	3105
128	3112
128	3208
128	3224
128	3272
128	3283
128	3290
128	3293
128	3340
128	3362
128	3372
128	3440
128	3459
128	3474
128	3499
128	3525
128	3587
128	3614
128	3617
128	3824
128	3826
128	3832
128	3842
128	3856
128	3922
128	4033
129	0
129	14
129	16
129	23
129	58
129	62
129	72
129	73
129	79
129	81
129	87
129	100
129	125
129	130
129	136
129	138
129	193
129	201
129	224
129	249
129	256
129	257
129	259
129	272
129	274
129	289
129	290
129	306
129	314
129	324
129	354
129	358
129	362
129	384
129	392
129	403
129	420
129	422
129	450
129	531
129	533
129	535
129	545
129	560
129	580
129	592
129	615
129	648
129	664
129	712
129	763
129	804
129	806
129	862
129	863
129	866
129	928
129	993
129	1028
129	1063
129	1103
129	1120
129	1142
129	1159
129	1236
129	1256
129	1280
129	1282
129	1314
129	1341
129	1391
129	1396
129	1459
129	1505
129	1508
129	1552
129	1562
129	1564
129	1633
129	1661
129	1680
129	1698
129	1737
129	1796
129	1798
129	1876
129	1882
129	2050
129	2055
129	2060
129	2065
129	2076
129	2084
129	2161
129	2175
129	2184
129	2202
129	2210
129	2225
129	2279
129	2306
129	2329
129	2341
129	2361
129	2539
129	2609
129	2627
129	2676
129	2724
129	2735
129	2738
129	2761
129	2784
129	2819
129	2827
129	2844
129	3092
129	3136
129	3140
129	3152
129	3178
129	3179
129	3195
129	3213
129	3218
129	3276
129	3299
129	3333
129	3369
129	3379
129	3397
129	3424
129	3493
129	3505
129	3616
129	3622
129	3650
129	3680
129	3778
129	3941
129	4032
129	4034
130	2
130	8
130	9
130	19
130	29
130	64
130	87
130	90
130	131
130	132
130	137
130	144
130	148
130	160
130	200
130	210
130	221
130	223
130	230
130	262
130	281
130	289
130	310
130	317
130	322
130	340
130	344
130	363
130	407
130	452
130	512
130	521
130	541
130	567
130	568
130	577
130	580
130	658
130	676
130	768
130	800
130	832
130	841
130	888
130	921
130	1025
130	1027
130	1028
130	1040
130	1056
130	1101
130	1111
130	1141
130	1179
130	1180
130	1189
130	1197
130	1264
130	1284
130	1286
130	1300
130	1414
130	1418
130	1556
130	1572
130	1604
130	1605
130	1636
130	1650
130	1808
130	1816
130	1985
130	2070
130	2084
130	2150
130	2151
130	2184
130	2185
130	2192
130	2200
130	2209
130	2210
130	2263
130	2353
130	2377
130	2401
130	2405
130	2476
130	2527
130	2560
130	2588
130	2662
130	2693
130	2741
130	2779
130	2785
130	2808
130	2880
130	2954
130	2993
130	3104
130	3158
130	3280
130	3336
130	3476
130	3484
130	3514
130	3555
130	3575
130	3592
130	3648
130	3656
130	3717
130	3752
130	3776
130	3920
130	4003
130	4008
131	0
131	40
131	66
131	130
131	148
131	201
131	206
131	272
131	274
131	276
131	359
131	426
131	458
131	544
131	595
131	605
131	641
131	662
131	709
131	768
131	791
131	800
131	808
131	1215
131	1236
131	1252
131	1282
131	1322
131	1340
131	1428
131	1504
131	1553
131	1563
131	1602
131	1620
131	1637
131	1666
131	1676
131	1778
131	1809
131	1932
131	1991
131	2050
131	2056
131	2082
131	2085
131	2172
131	2308
131	2331
131	2332
131	2348
131	2368
131	2408
131	2552
131	2572
131	2593
131	2598
131	2610
131	2626
131	2659
131	2676
131	2700
131	2818
131	3008
131	3089
131	3097
131	3104
131	3123
131	3148
131	3340
131	3386
131	3392
131	3456
131	3461
131	3580
131	3588
131	3609
131	3616
131	3649
131	3658
131	3721
131	3904
131	3906
132	8
132	9
132	10
132	35
132	40
132	48
132	50
132	62
132	65
132	66
132	72
132	90
132	129
132	131
132	138
132	146
132	196
132	260
132	265
132	271
132	287
132	288
132	297
132	304
132	308
132	328
132	339
132	514
132	519
132	522
132	528
132	535
132	537
132	540
132	608
132	642
132	771
132	784
132	806
132	833
132	872
132	886
132	899
132	992
132	1033
132	1096
132	1102
132	1137
132	1160
132	1188
132	1240
132	1280
132	1342
132	1379
132	1488
132	1538
132	1545
132	1577
132	1605
132	1609
132	1632
132	1666
132	1716
132	1801
132	1841
132	1845
132	1860
132	1920
132	2049
132	2066
132	2079
132	2083
132	2122
132	2177
132	2186
132	2224
132	2246
132	2256
132	2305
132	2312
132	2333
132	2360
132	2434
132	2458
132	2537
132	2546
132	2567
132	2605
132	2618
132	2672
132	2749
132	2870
132	2872
132	3085
132	3091
132	3095
132	3140
132	3183
132	3210
132	3336
132	3342
132	3344
132	3361
132	3374
132	3381
132	3385
132	3484
132	3488
132	3516
132	3524
132	3664
132	3682
132	3878
132	3939
133	8
133	20
133	25
133	70
133	138
133	205
133	232
133	297
133	316
133	454
133	542
133	544
133	550
133	616
133	653
133	672
133	776
133	834
133	961
133	1026
133	1032
133	1045
133	1056
133	1084
133	1106
133	1203
133	1249
133	1288
133	1296
133	1312
133	1411
133	1433
133	1536
133	1579
133	1634
133	1804
133	2052
133	2057
133	2059
133	2060
133	2068
133	2083
133	2091
133	2096
133	2118
133	2128
133	2146
133	2156
133	2228
133	2247
133	2304
133	2312
133	2314
133	2338
133	2347
133	2429
133	2474
133	2550
133	2565
133	2568
133	2600
133	2608
133	2632
133	2693
133	2756
133	2764
133	3088
133	3102
133	3128
133	3187
133	3227
133	3286
133	3362
133	3397
133	3790
134	2
134	5
134	8
134	13
134	36
134	48
134	68
134	80
134	97
134	106
134	140
134	148
134	258
134	260
134	265
134	268
134	276
134	278
134	294
134	321
134	370
134	395
134	419
134	516
134	549
134	562
134	605
134	625
134	658
134	880
134	932
134	936
134	967
134	984
134	1024
134	1029
134	1036
134	1095
134	1102
134	1192
134	1198
134	1237
134	1292
134	1328
134	1333
134	1345
134	1372
134	1376
134	1440
134	1541
134	1549
134	1568
134	1572
134	1616
134	1664
134	1792
134	2048
134	2096
134	2122
134	2139
134	2158
134	2186
134	2192
134	2231
134	2242
134	2259
134	2290
134	2306
134	2324
134	2352
134	2388
134	2432
134	2555
134	2562
134	2569
134	2570
134	2585
134	2595
134	2712
134	2745
134	2796
134	2800
134	2825
134	3049
134	3364
134	3388
134	3445
134	3464
134	3537
134	3634
134	3891
135	170
135	172
135	276
135	344
135	466
135	516
135	696
135	714
135	722
135	802
135	1001
135	1024
135	1029
135	1038
135	1073
135	1156
135	1248
135	1330
135	1341
135	1362
135	1545
135	1603
135	2077
135	2097
135	2150
135	2164
135	2308
135	2471
135	2578
135	2628
135	2644
135	2673
135	2729
135	2772
135	2782
135	2818
135	2826
135	3017
135	3073
135	3089
135	3090
135	3341
135	3427
135	3616
135	3718
136	7
136	8
136	28
136	33
136	37
136	57
136	64
136	70
136	81
136	116
136	128
136	150
136	153
136	164
136	165
136	176
136	202
136	260
136	268
136	274
136	278
136	290
136	302
136	321
136	336
136	342
136	353
136	371
136	411
136	416
136	426
136	450
136	501
136	514
136	523
136	527
136	530
136	552
136	596
136	603
136	629
136	642
136	657
136	658
136	667
136	691
136	756
136	769
136	791
136	797
136	809
136	859
136	904
136	906
136	912
136	1032
136	1034
136	1056
136	1087
136	1088
136	1108
136	1188
136	1237
136	1286
136	1290
136	1298
136	1315
136	1494
136	1538
136	1541
136	1548
136	1552
136	1560
136	1577
136	1602
136	1604
136	1856
136	1869
136	1882
136	2048
136	2071
136	2089
136	2096
136	2112
136	2121
136	2148
136	2157
136	2181
136	2197
136	2203
136	2320
136	2324
136	2416
136	2421
136	2440
136	2476
136	2481
136	2572
136	2576
136	2593
136	2609
136	2648
136	2684
136	2696
136	2700
136	2718
136	2725
136	2736
136	2752
136	2757
136	2786
136	2816
136	2892
136	2994
136	3075
136	3092
136	3104
136	3122
136	3171
136	3217
136	3258
136	3334
136	3434
136	3584
136	3591
136	3604
136	3628
136	3636
136	3655
136	3668
136	3714
136	3954
136	4056
137	2
137	7
137	10
137	52
137	158
137	165
137	229
137	250
137	259
137	265
137	266
137	272
137	281
137	322
137	325
137	355
137	372
137	386
137	449
137	550
137	594
137	631
137	684
137	719
137	752
137	788
137	791
137	869
137	930
137	961
137	1028
137	1030
137	1058
137	1093
137	1134
137	1156
137	1185
137	1218
137	1220
137	1284
137	1317
137	1324
137	1344
137	1484
137	1558
137	1574
137	1588
137	1608
137	1646
137	1680
137	1796
137	1856
137	1874
137	1936
137	1997
137	2050
137	2051
137	2062
137	2120
137	2170
137	2193
137	2269
137	2328
137	2336
137	2392
137	2440
137	2504
137	2518
137	2579
137	2747
137	2755
137	2868
137	2882
137	2951
137	3072
137	3145
137	3220
137	3272
137	3682
137	3685
137	3797
137	3812
137	3897
137	3984
137	4008
138	3
138	21
138	66
138	69
138	80
138	101
138	134
138	144
138	149
138	193
138	230
138	256
138	272
138	273
138	276
138	278
138	279
138	288
138	303
138	308
138	384
138	389
138	410
138	418
138	459
138	503
138	562
138	575
138	600
138	645
138	648
138	692
138	784
138	806
138	855
138	864
138	980
138	1025
138	1060
138	1066
138	1081
138	1082
138	1096
138	1109
138	1155
138	1171
138	1203
138	1212
138	1281
138	1301
138	1344
138	1394
138	1545
138	1600
138	1680
138	1697
138	1812
138	1862
138	2080
138	2102
138	2114
138	2124
138	2129
138	2147
138	2185
138	2243
138	2312
138	2322
138	2352
138	2405
138	2415
138	2464
138	2465
138	2497
138	2535
138	2596
138	2695
138	2873
138	3008
138	3027
138	3101
138	3137
138	3182
138	3328
138	3350
138	3464
138	3473
138	3677
138	3689
138	3792
138	3826
139	61
139	66
139	80
139	103
139	135
139	219
139	390
139	406
139	451
139	470
139	579
139	724
139	768
139	892
139	959
139	1018
139	1025
139	1048
139	1066
139	1136
139	1258
139	1385
139	1458
139	1477
139	1539
139	1549
139	1604
139	1624
139	1697
139	1903
139	2088
139	2122
139	2136
139	2144
139	2209
139	2482
139	2644
139	2688
139	2713
139	2836
139	2881
139	2965
139	3164
139	3464
139	3600
139	3605
139	3668
139	3681
140	1
140	10
140	51
140	56
140	67
140	75
140	80
140	109
140	118
140	210
140	257
140	260
140	264
140	267
140	272
140	385
140	394
140	405
140	448
140	529
140	550
140	552
140	575
140	583
140	645
140	658
140	770
140	782
140	816
140	851
140	904
140	908
140	912
140	992
140	1025
140	1026
140	1042
140	1057
140	1099
140	1139
140	1200
140	1216
140	1308
140	1369
140	1480
140	1503
140	1544
140	1555
140	1568
140	1569
140	1600
140	1633
140	1674
140	1701
140	1729
140	2051
140	2060
140	2084
140	2098
140	2104
140	2109
140	2184
140	2240
140	2254
140	2265
140	2307
140	2314
140	2345
140	2352
140	2366
140	2385
140	2395
140	2412
140	2432
140	2498
140	2512
140	2700
140	2730
140	2768
140	2832
140	2970
140	2977
140	3079
140	3082
140	3154
140	3161
140	3272
140	3298
140	3332
140	3446
140	3460
140	3607
140	3617
140	3776
140	3937
141	2
141	24
141	102
141	108
141	135
141	144
141	236
141	296
141	324
141	352
141	353
141	388
141	468
141	522
141	952
141	963
141	1029
141	1075
141	1106
141	1155
141	1187
141	1224
141	1280
141	1554
141	1568
141	1638
141	1639
141	1831
141	1986
141	2087
141	2130
141	2332
141	2336
141	2533
141	2576
141	2592
141	2593
141	2608
141	2850
141	2875
141	2895
141	3073
141	3154
141	3157
141	3338
141	3344
141	3467
141	3505
141	3713
141	3843
142	4
142	9
142	48
142	128
142	148
142	172
142	193
142	552
142	576
142	578
142	581
142	656
142	664
142	676
142	691
142	696
142	840
142	841
142	860
142	896
142	961
142	995
142	1033
142	1050
142	1056
142	1105
142	1221
142	1292
142	1297
142	1339
142	1560
142	1563
142	1584
142	1602
142	1660
142	1669
142	1680
142	1709
142	1728
142	1912
142	1968
142	2041
142	2048
142	2071
142	2201
142	2440
142	2504
142	2534
142	2590
142	2600
142	2723
142	2818
142	3078
142	3189
142	3302
142	3305
142	3335
142	3363
142	3442
142	3472
142	3540
142	3693
142	3851
143	8
143	31
143	34
143	35
143	46
143	62
143	162
143	196
143	216
143	261
143	273
143	384
143	393
143	496
143	512
143	528
143	596
143	628
143	787
143	834
143	968
143	1139
143	1170
143	1178
143	1254
143	1332
143	1488
143	1577
143	2177
143	2509
143	2880
143	3074
143	3081
143	3272
143	3361
143	3366
143	3507
143	3632
143	3728
143	3858
143	3905
143	4052
144	0
144	1
144	5
144	16
144	18
144	20
144	23
144	67
144	80
144	85
144	87
144	88
144	106
144	120
144	131
144	141
144	160
144	211
144	218
144	264
144	268
144	271
144	320
144	324
144	332
144	368
144	370
144	401
144	454
144	513
144	517
144	522
144	582
144	588
144	600
144	615
144	628
144	641
144	745
144	760
144	774
144	778
144	785
144	800
144	810
144	817
144	848
144	894
144	905
144	918
144	940
144	961
144	1030
144	1041
144	1058
144	1072
144	1088
144	1101
144	1140
144	1154
144	1172
144	1174
144	1218
144	1220
144	1270
144	1283
144	1289
144	1300
144	1301
144	1320
144	1377
144	1472
144	1538
144	1555
144	1584
144	1738
144	1775
144	1794
144	1866
144	1894
144	1977
144	1990
144	2082
144	2084
144	2089
144	2091
144	2099
144	2122
144	2134
144	2158
144	2160
144	2180
144	2211
144	2246
144	2258
144	2272
144	2273
144	2274
144	2290
144	2307
144	2311
144	2332
144	2338
144	2351
144	2432
144	2437
144	2511
144	2570
144	2593
144	2610
144	2620
144	2673
144	2688
144	2752
144	2822
144	2824
144	2850
144	2914
144	2994
144	3082
144	3107
144	3168
144	3216
144	3256
144	3332
144	3336
144	3340
144	3364
144	3433
144	3585
144	3594
144	3628
144	3648
144	3670
144	3712
144	3724
144	3753
144	3984
145	0
145	14
145	18
145	32
145	42
145	55
145	68
145	71
145	86
145	88
145	102
145	130
145	136
145	193
145	270
145	320
145	364
145	371
145	393
145	404
145	422
145	430
145	478
145	515
145	536
145	560
145	562
145	580
145	644
145	779
145	784
145	838
145	863
145	916
145	1095
145	1158
145	1164
145	1172
145	1193
145	1284
145	1296
145	1364
145	1442
145	1541
145	1542
145	1569
145	1656
145	1824
145	1844
145	1859
145	1987
145	2127
145	2186
145	2189
145	2190
145	2241
145	2312
145	2329
145	2416
145	2448
145	2560
145	2561
145	2573
145	2597
145	2736
145	2997
145	3092
145	3116
145	3220
145	3706
145	3848
146	32
146	33
146	49
146	75
146	128
146	141
146	213
146	224
146	344
146	396
146	483
146	548
146	553
146	561
146	582
146	584
146	591
146	592
146	806
146	849
146	934
146	936
146	1027
146	1050
146	1057
146	1062
146	1072
146	1140
146	1157
146	1172
146	1281
146	1288
146	1330
146	1538
146	1558
146	1572
146	1719
146	1720
146	1905
146	1945
146	1974
146	2056
146	2060
146	2064
146	2104
146	2125
146	2127
146	2162
146	2194
146	2249
146	2261
146	2269
146	2308
146	2361
146	2474
146	2638
146	2641
146	2658
146	2699
146	2816
146	2884
146	2972
146	3137
146	3141
146	3226
146	3348
146	3405
146	3463
146	3493
146	3976
146	3984
147	0
147	10
147	16
147	18
147	136
147	162
147	207
147	262
147	353
147	416
147	538
147	561
147	594
147	616
147	665
147	706
147	714
147	769
147	772
147	809
147	851
147	864
147	963
147	1028
147	1065
147	1121
147	1188
147	1296
147	1428
147	1538
147	1548
147	1625
147	1683
147	1742
147	2118
147	2133
147	2257
147	2294
147	2312
147	2329
147	2361
147	2438
147	2628
147	2634
147	2696
147	2817
147	2848
147	2872
147	2912
147	2948
147	2974
147	3077
147	3108
147	3114
147	3184
147	3332
147	3462
147	3488
147	3664
147	4050
148	0
148	2
148	13
148	19
148	56
148	61
148	66
148	80
148	149
148	208
148	210
148	259
148	277
148	291
148	320
148	330
148	496
148	517
148	518
148	528
148	529
148	545
148	643
148	644
148	785
148	964
148	1004
148	1032
148	1033
148	1042
148	1043
148	1064
148	1066
148	1146
148	1152
148	1155
148	1219
148	1270
148	1346
148	1412
148	1456
148	1496
148	1552
148	1631
148	1811
148	1827
148	1862
148	1897
148	2055
148	2072
148	2154
148	2160
148	2173
148	2226
148	2272
148	2336
148	2339
148	2350
148	2404
148	2757
148	2784
148	2877
148	3154
148	3200
148	3236
148	3332
148	3535
148	3569
148	3586
148	3657
148	3692
148	3888
149	0
149	46
149	96
149	104
149	160
149	194
149	211
149	248
149	258
149	302
149	364
149	370
149	500
149	530
149	729
149	804
149	840
149	1028
149	1033
149	1066
149	1085
149	1091
149	1172
149	1344
149	1356
149	1387
149	1602
149	1938
149	1984
149	2027
149	2077
149	2084
149	2096
149	2099
149	2397
149	2432
149	2499
149	2631
149	2840
149	2928
149	2969
149	3116
149	3337
149	3595
149	3733
149	3932
149	3940
150	24
150	25
150	61
150	65
150	106
150	136
150	140
150	546
150	561
150	577
150	649
150	705
150	864
150	996
150	1025
150	1033
150	1104
150	1110
150	1205
150	1440
150	1481
150	1523
150	1608
150	1724
150	1764
150	1974
150	2048
150	2049
150	2072
150	2082
150	2165
150	2185
150	2227
150	2322
150	2370
150	2392
150	2393
150	2401
150	2468
150	2561
150	2769
150	3202
150	3240
150	3379
150	3537
150	3626
150	3785
150	3786
150	3880
150	3950
151	2
151	6
151	14
151	52
151	88
151	101
151	180
151	336
151	512
151	572
151	577
151	728
151	865
151	1026
151	1046
151	1048
151	1049
151	1166
151	1180
151	1292
151	1328
151	2012
151	2064
151	2142
151	3136
151	3264
152	0
152	5
152	7
152	12
152	32
152	35
152	36
152	48
152	71
152	80
152	92
152	96
152	101
152	114
152	147
152	162
152	164
152	166
152	203
152	256
152	307
152	338
152	448
152	461
152	481
152	514
152	528
152	628
152	640
152	655
152	712
152	721
152	738
152	820
152	946
152	992
152	1056
152	1088
152	1089
152	1091
152	1108
152	1124
152	1153
152	1169
152	1176
152	1188
152	1283
152	1289
152	1313
152	1348
152	1387
152	1420
152	1430
152	1473
152	1493
152	1518
152	1536
152	1568
152	1602
152	1605
152	1607
152	1617
152	1635
152	1692
152	1697
152	1735
152	1846
152	1891
152	1908
152	2020
152	2050
152	2051
152	2084
152	2088
152	2180
152	2181
152	2201
152	2217
152	2220
152	2252
152	2296
152	2314
152	2335
152	2377
152	2575
152	2640
152	2689
152	2728
152	2821
152	2851
152	3048
152	3075
152	3200
152	3216
152	3238
152	3298
152	3323
152	3328
152	3586
152	3638
152	3662
152	3701
152	3717
152	3734
152	3873
152	3940
153	3
153	7
153	11
153	49
153	72
153	101
153	136
153	230
153	452
153	545
153	566
153	646
153	769
153	840
153	930
153	1029
153	1100
153	1137
153	1168
153	1218
153	1287
153	1570
153	1588
153	1604
153	1732
153	1793
153	1824
153	1827
153	1834
153	2052
153	2073
153	2112
153	2162
153	2240
153	2432
153	2562
153	2577
153	2836
153	2880
153	2949
153	3073
153	3080
153	3120
153	3488
153	3601
153	3652
153	4016
154	4
154	31
154	156
154	168
154	192
154	227
154	285
154	400
154	416
154	434
154	449
154	516
154	545
154	675
154	693
154	806
154	820
154	837
154	859
154	920
154	992
154	994
154	1024
154	1075
154	1259
