# Directed graph: ./kronecker_graph_jazz_1024.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 1024 Edges: 18412
# FromNodeId	ToNodeId
900	113
900	117
900	128
900	163
900	249
900	385
900	434
900	732
900	792
900	908
900	928
900	972
901	54
901	76
901	90
901	172
901	190
901	235
901	313
901	373
901	385
901	464
901	513
901	547
901	561
901	576
901	584
901	697
901	730
901	975
902	3
902	20
902	22
902	54
902	89
902	151
902	153
902	342
902	437
902	666
902	743
903	164
903	408
903	804
903	996
904	26
904	48
904	64
904	72
904	111
904	115
904	145
904	207
904	282
904	288
904	320
904	355
904	357
904	385
904	520
904	522
904	526
904	534
904	596
904	753
904	766
905	10
905	17
905	160
905	277
905	306
905	616
905	640
905	646
905	978
906	48
906	257
906	258
906	296
906	385
906	395
906	432
906	552
906	554
906	586
906	664
906	666
906	843
906	892
907	20
907	32
907	63
907	112
907	202
907	308
907	433
907	489
907	515
907	608
907	992
908	29
908	40
908	52
908	57
908	78
908	85
908	106
908	146
908	180
908	211
908	339
908	518
908	533
908	565
908	771
908	912
909	7
909	9
909	57
909	84
909	244
909	245
909	474
909	532
909	647
910	3
910	129
910	142
910	145
910	226
910	544
910	547
910	552
910	576
910	580
910	824
911	47
911	84
911	144
911	235
911	285
911	384
911	576
911	1002
912	5
912	17
912	64
912	139
912	176
912	222
912	224
912	310
912	325
912	327
912	381
912	576
912	580
912	752
912	804
912	978
912	1013
913	0
913	8
913	13
913	43
913	69
913	70
913	97
913	179
913	314
913	355
913	421
913	456
913	584
913	596
914	8
914	28
914	32
914	33
914	60
914	70
914	78
914	81
914	199
914	201
914	277
914	324
914	361
914	654
914	674
914	810
914	900
914	945
915	130
915	146
915	225
915	285
915	292
915	327
915	332
915	561
915	700
915	752
916	4
916	24
916	41
916	50
916	64
916	82
916	97
916	106
916	113
916	202
916	225
916	256
916	328
916	410
916	539
916	568
916	588
916	641
916	667
916	668
916	827
916	855
916	918
916	960
917	17
917	36
917	45
917	193
917	416
917	465
917	520
917	577
917	578
917	714
917	801
917	814
917	955
918	0
918	52
918	83
918	97
918	273
918	324
918	582
918	804
919	4
919	10
919	25
919	65
919	144
919	194
919	294
919	491
919	513
919	609
919	833
919	884
919	888
919	944
920	2
920	4
920	34
920	48
920	93
920	114
920	129
920	192
920	384
920	398
920	483
920	631
920	681
921	0
921	13
921	18
921	28
921	201
921	224
921	299
921	304
921	310
921	640
921	721
922	12
922	32
922	152
922	161
922	168
922	171
922	259
922	296
922	304
922	360
922	372
922	751
923	174
923	260
923	290
923	641
924	1
924	8
924	274
924	310
924	452
924	560
924	744
924	870
925	3
925	146
925	149
925	260
925	340
925	592
925	929
926	22
926	229
926	530
926	631
926	785
927	154
927	320
927	598
927	647
927	809
927	868
927	984
928	0
928	4
928	8
928	18
928	49
928	121
928	152
928	202
928	203
928	208
928	210
928	222
928	243
928	259
928	292
928	296
928	337
928	474
928	576
928	773
928	834
928	875
929	1
929	16
929	18
929	31
929	48
929	50
929	160
929	162
929	172
929	184
929	213
929	237
929	260
929	274
929	330
929	521
929	552
929	579
929	601
929	925
929	962
930	72
930	106
930	220
930	317
930	378
930	597
930	814
931	88
931	110
931	128
931	198
931	256
931	345
931	552
931	592
931	642
932	8
932	43
932	49
932	134
932	267
932	286
932	433
932	560
932	640
932	657
932	682
932	817
933	34
933	48
933	68
933	94
933	363
933	528
933	552
933	572
933	642
934	24
934	132
934	135
934	170
934	268
934	345
934	581
934	586
934	593
934	664
934	840
935	16
935	24
935	29
935	193
936	0
936	18
936	20
936	21
936	36
936	38
936	53
936	66
936	160
936	262
936	272
936	288
936	363
936	400
936	519
936	545
936	615
936	648
936	777
936	863
937	4
937	240
937	322
937	362
937	513
937	514
937	546
937	558
937	594
937	640
937	770
937	966
938	16
938	33
938	47
938	74
938	127
938	224
938	328
938	384
938	516
938	549
938	738
938	804
939	4
939	32
939	76
939	224
939	387
939	480
939	648
940	0
940	13
940	20
940	40
940	44
940	142
940	158
940	211
940	338
940	380
940	416
940	463
940	560
940	590
940	796
940	801
940	870
941	0
941	21
941	137
941	261
941	280
941	405
941	432
941	962
942	5
942	7
942	16
942	21
942	42
942	66
943	178
943	256
943	286
943	728
944	6
944	11
944	17
944	21
944	32
944	44
944	48
944	57
944	71
944	128
944	243
944	299
944	461
944	467
944	517
944	552
944	865
945	57
945	139
945	319
945	338
945	352
945	526
945	778
946	0
946	265
946	338
946	418
946	666
946	816
946	840
947	5
947	52
947	181
947	237
947	260
947	515
947	524
947	547
947	904
948	8
948	13
948	32
948	50
948	85
948	136
948	152
948	227
948	257
948	298
948	518
948	936
949	9
949	518
950	594
950	770
951	33
951	137
951	172
951	515
951	578
951	804
951	968
952	79
952	83
952	88
952	98
952	198
952	262
952	279
952	321
952	366
953	650
954	582
954	808
955	67
955	156
955	332
955	560
955	981
956	34
956	128
956	132
956	276
956	458
957	0
957	2
957	50
957	89
957	96
957	124
957	602
958	0
958	54
958	132
959	29
959	261
960	0
960	10
960	13
960	21
960	137
960	261
960	293
960	294
960	520
960	533
960	536
960	578
960	625
960	668
960	782
960	833
961	4
961	5
961	18
961	38
961	98
961	129
961	170
961	260
961	278
961	286
961	353
961	374
961	376
961	414
961	438
961	596
961	752
961	908
961	929
962	16
962	17
962	30
962	34
962	53
962	56
962	72
962	90
962	102
962	129
962	133
962	200
962	257
962	260
962	395
962	949
962	1017
963	18
963	35
963	36
963	132
963	169
963	189
963	210
963	235
963	277
963	286
963	582
963	670
963	723
964	28
964	49
964	56
964	96
964	106
964	114
964	141
964	168
964	169
964	208
964	225
964	240
964	262
964	301
964	401
964	546
964	838
964	873
965	48
965	128
965	208
965	256
965	423
965	522
965	544
965	584
965	640
965	704
965	733
966	4
966	158
966	329
966	353
966	544
966	578
966	597
966	650
967	75
967	93
967	136
967	183
967	385
968	8
968	80
968	85
968	89
968	105
968	129
968	292
968	297
968	480
968	528
968	596
968	600
968	610
968	713
968	717
968	819
969	64
969	81
969	184
969	288
969	346
969	464
969	484
969	530
969	726
970	128
970	176
970	322
970	425
970	606
970	988
971	1
971	49
971	56
971	193
971	400
971	401
971	531
971	545
971	548
972	38
972	86
972	118
972	146
972	153
972	256
972	308
972	547
972	562
972	574
972	610
972	906
972	979
973	20
973	106
973	127
973	246
973	515
973	708
974	9
974	28
974	144
974	258
974	361
974	409
974	480
974	531
975	101
975	538
976	4
976	20
976	35
976	91
976	104
976	105
976	119
976	131
976	200
976	240
976	390
976	458
976	512
976	544
976	667
976	672
976	680
976	704
976	874
976	1004
976	1015
977	10
977	24
977	57
977	62
977	393
977	900
978	0
978	7
978	12
978	42
978	69
978	105
978	281
978	521
978	545
978	610
978	698
978	773
979	16
980	8
980	11
980	14
980	32
980	73
980	272
980	440
980	560
980	657
980	672
980	787
980	808
981	112
981	396
981	544
981	576
982	269
982	368
982	421
982	658
983	131
983	161
983	170
983	229
983	552
983	624
984	17
984	33
984	82
984	122
984	175
984	194
984	347
984	353
984	544
984	703
985	76
985	96
985	132
985	166
985	485
985	576
986	140
986	145
986	546
986	585
986	669
987	232
987	337
987	537
987	900
988	79
988	96
988	712
989	8
989	45
989	72
989	80
989	207
989	216
989	504
989	672
989	704
990	5
990	25
990	142
990	145
990	374
990	432
991	0
991	4
991	9
991	11
991	144
991	272
992	23
992	61
992	85
992	197
992	280
992	288
992	390
992	525
992	538
992	573
992	577
993	185
993	286
993	466
993	698
993	776
994	0
994	1
994	105
994	130
994	273
994	520
994	537
994	554
994	579
994	966
995	56
995	131
995	298
995	684
995	704
996	16
996	106
996	192
996	205
996	278
996	402
996	699
996	836
996	979
997	32
997	73
997	82
997	282
997	349
997	512
997	537
998	60
998	103
998	128
998	296
998	516
998	696
998	774
999	512
999	902
1000	2
1000	24
1000	49
1000	88
1000	514
1000	528
1000	732
1000	800
1000	808
1001	4
1001	152
1001	214
1001	282
1001	419
1001	520
1001	632
1001	929
1002	81
1002	121
1002	128
1002	513
1003	208
1004	38
1004	57
1004	84
1004	177
1004	183
1004	578
1004	771
1004	786
1005	25
1005	67
1005	266
1005	385
1006	2
1006	20
1006	32
1006	64
1006	851
1006	944
1007	788
1008	105
1008	121
1008	205
1008	261
1008	288
1008	292
1008	294
1008	526
1008	588
1008	672
1008	876
1009	12
1009	13
1009	25
1009	57
1009	266
1009	288
1009	322
1009	556
1010	68
1010	76
1010	108
1010	132
1010	294
1010	306
1010	627
1010	641
1010	728
1011	576
1011	688
1011	721
1011	766
1012	134
1012	176
1012	192
1012	469
1012	546
1012	551
1012	812
1013	2
1013	9
1013	84
1013	152
1013	295
1013	324
1013	529
1013	807
1014	133
1014	339
1015	48
1015	528
1016	83
1016	87
1016	114
1016	160
1016	194
1016	543
1016	640
1017	136
1018	31
1018	96
1018	523
1018	773
1019	6
1019	44
1019	148
1019	228
1020	16
1020	34
1020	114
1020	192
1020	272
1020	768
1020	937
1021	20
1021	160
1021	192
1021	647
1022	403
1022	650
1022	678
