# Directed graph: ./../../../kronecker_graph_dolphins_16384.txt 
# Kronecker Graph: seed matrix [0.9284 0.5276; 0.5233 0.0759]
# Nodes: 16384 Edges: 23985
# FromNodeId	ToNodeId
1793	478
1793	8192
1793	8556
1793	13770
1794	25
1794	241
1794	2560
1794	8225
1794	8295
1794	8388
1794	8707
1794	12317
1795	206
1795	224
1795	6181
1796	137
1796	8195
1796	8220
1796	8393
1796	10288
1797	153
1797	8424
1797	12401
1798	2144
1799	10342
1800	304
1800	2176
1800	9220
1801	224
1801	6326
1803	10448
1804	12
1804	6145
1805	12368
1808	425
1808	2215
1808	3160
1808	14497
1809	4878
1810	2056
1812	72
1812	4096
1812	12288
1812	12459
1812	14366
1814	4225
1816	4098
1816	10246
1816	12324
1817	2112
1817	4704
1818	6176
1818	12528
1820	7201
1821	4192
1824	217
1824	2055
1824	2057
1824	4194
1824	4818
1824	9280
1825	78
1825	2068
1825	8210
1825	8233
1825	12420
1826	12354
1827	8208
1828	6208
1828	10502
1828	10808
1829	2179
1830	6144
1830	8208
1830	12505
1832	4097
1832	10276
1834	7169
1834	15572
1835	4224
1836	387
1837	10326
1838	128
1841	576
1841	7236
1845	4228
1848	1026
1848	6718
1848	14400
1852	8226
1852	12355
1856	16
1856	266
1856	4101
1856	5275
1857	2067
1857	2084
1857	9622
1858	16
1858	32
1858	1080
1860	6152
1860	11951
1861	2
1861	4226
1862	152
1864	1045
1864	6198
1864	9606
1867	696
1870	176
1872	25
1872	706
1874	8785
1876	5188
1877	268
1878	2208
1878	6403
1880	10352
1884	2176
1888	5
1888	8
1888	2334
1892	215
1892	2194
1893	4240
1896	138
1896	2064
1896	2690
1896	10517
1898	12
1898	133
1903	4224
1904	0
1905	8768
1908	32
1908	2208
1916	145
1920	91
1920	1121
1920	1216
1920	2182
1921	518
1921	1098
1921	2096
1921	8406
1922	2568
1923	610
1924	8274
1925	4218
1925	6480
1928	4118
1928	6211
1928	8720
1932	8208
1932	10289
1934	8226
1936	12392
1938	555
1938	2341
1938	4128
1940	14336
1942	10272
1944	9768
1945	256
1946	32
1949	10338
1952	8273
1952	10370
1955	14613
1957	56
1958	4227
1960	6148
1960	6183
1961	64
1962	12288
1964	10304
1968	8256
1968	10249
1969	12288
1975	5320
1985	14888
1988	4120
1992	18
1993	4278
1994	2088
2000	14432
2009	6278
2020	256
2020	10248
2020	10281
2032	5125
2042	0
2048	12
2048	161
2048	167
2048	251
2048	314
2048	342
2048	384
2048	387
2048	395
2048	461
2048	533
2048	830
2048	1106
2048	1152
2048	1451
2048	1542
2048	1626
2048	1681
2048	1728
2048	2121
2048	2196
2048	2260
2048	2352
2048	2833
2048	3340
2048	4099
2048	4168
2048	4200
2048	4242
2048	4381
2048	4499
2048	4611
2048	4617
2048	4877
2048	4886
2048	5132
2048	5155
2048	5179
2048	5217
2048	5254
2048	5259
2048	5387
2048	5637
2048	5896
2048	6228
2048	6435
2048	6752
2048	6892
2048	7169
2048	7225
2048	8192
2048	8205
2048	8370
2048	8390
2048	8437
2048	8666
2048	8836
2048	9162
2048	9216
2048	9300
2048	9476
2048	9477
2048	9568
2048	9575
2048	9609
2048	9811
2048	10009
2048	10042
2048	10094
2048	10252
2048	11176
2048	11300
2048	11864
2048	12826
2048	13130
2048	13331
2048	13616
2048	14016
2049	24
2049	388
2049	780
2049	1120
2049	1160
2049	1224
2049	1452
2049	1557
2049	1920
2049	4900
2049	5040
2049	6760
2049	8195
2049	8276
2049	9004
2049	9229
2049	10304
2049	13062
2049	13312
2049	13616
2050	132
2050	149
2050	152
2050	212
2050	273
2050	277
2050	349
2050	416
2050	453
2050	585
2050	588
2050	592
2050	645
2050	693
2050	937
2050	965
2050	1093
2050	1176
2050	1352
2050	1381
2050	1665
2050	1713
2050	1811
2050	3010
2050	4100
2050	4280
2050	4425
2050	5120
2050	5298
2050	5584
2050	5813
2050	8322
2050	9236
2050	9797
2050	10889
2050	11852
2050	12429
2050	12585
2050	12620
2050	12838
2050	13833
2050	14404
2050	15864
2050	15881
2051	896
2051	928
2051	1416
2051	1576
2051	2318
2051	4389
2051	4544
2051	6428
2051	8312
2051	9616
2051	11832
2051	12348
2051	12468
2051	12673
2052	0
2052	113
2052	258
2052	320
2052	354
2052	737
2052	761
2052	994
2052	1061
2052	1158
2052	1230
2052	1296
2052	1356
2052	1377
2052	1536
2052	2626
2052	4104
2052	4193
2052	4249
2052	5088
2052	8196
2052	8214
2052	8353
2052	8976
2052	9056
2052	9474
2052	10120
2052	10529
2052	11138
2052	13379
2052	13444
2052	13642
2052	14115
2053	187
2053	514
2053	1234
2053	4290
2053	4384
2053	4898
2053	5442
2053	5470
2053	6096
2053	6186
2053	7536
2053	8384
2053	10075
2053	12804
2053	13474
2054	112
2054	553
2054	801
2054	1632
2054	4568
2054	5129
2054	5145
2054	8848
2054	9241
2054	12545
2055	160
2055	216
2055	8278
2056	16
2056	263
2056	289
2056	496
2056	498
2056	548
2056	613
2056	830
2056	1032
2056	2339
2056	4449
2056	4801
2056	7312
2056	8208
2056	8233
2056	8263
2056	8278
2056	8295
2056	8496
2056	8658
2056	12313
2056	12592
2056	13072
2056	13107
2057	260
2057	418
2057	640
2057	784
2057	1412
2057	4525
2057	4804
2057	5112
2057	8532
2057	9344
2057	14246
2057	14466
2058	37
2058	68
2058	1469
2058	1652
2058	3152
2058	4464
2058	5344
2058	6417
2058	8320
2058	8612
2058	10305
2059	4608
2059	14664
2060	2
2060	1543
2060	2481
2060	3649
2060	3970
2060	4994
2060	5248
2060	5894
2060	8432
2060	8866
2060	9827
2060	10178
2060	12626
2060	12641
2060	13377
2060	14276
2061	400
2061	1220
2061	4234
2061	4562
2061	5270
2061	5377
2061	8611
2061	11040
2062	2
2062	224
2062	601
2062	881
2062	1049
2062	1154
2062	1296
2062	1536
2062	7713
2063	176
2063	3185
2063	4608
2063	6144
2063	8516
2063	8576
2063	13352
2064	21
2064	129
2064	134
2064	160
2064	258
2064	260
2064	292
2064	327
2064	444
2064	475
2064	584
2064	728
2064	1024
2064	1025
2064	1029
2064	1796
2064	4265
2064	4392
2064	4450
2064	4706
2064	5125
2064	5742
2064	8225
2064	8545
2064	8620
2064	8678
2064	8708
2064	9063
2064	9224
2064	11529
2064	12357
2064	12516
2065	167
2065	584
2065	2112
2065	4324
2065	4608
2065	9478
2065	9540
2065	12321
2065	12612
2066	421
2066	640
2066	1312
2066	4192
2066	4208
2066	5164
2066	5924
2066	9258
2066	9913
2066	10497
2066	10601
2066	10912
2067	1320
2067	1732
2067	8192
2067	13600
2068	67
2068	322
2068	464
2068	648
2068	1025
2068	1536
2068	4097
2068	4225
2068	4613
2068	6821
2068	7169
2068	8811
2068	14048
2068	14877
2069	162
2069	1408
2069	9264
2070	672
2070	1036
2070	2432
2070	2528
2070	4354
2070	5154
2070	9302
2070	9633
2070	9728
2070	10753
2072	161
2072	468
2072	772
2072	804
2072	1033
2072	1042
2072	1072
2072	1280
2072	2566
2072	8388
2072	8396
2072	8896
2072	9233
2072	11814
2072	12352
2073	0
2073	6690
2073	7232
2073	12544
2073	13056
2074	1409
2074	5104
2074	14048
2075	4580
2075	6148
2075	9249
2076	1280
2076	4096
2076	5283
2076	8195
2076	12794
2076	12914
2076	14177
2079	9761
2080	54
2080	129
2080	152
2080	196
2080	292
2080	516
2080	641
2080	1046
2080	1105
2080	1106
2080	1291
2080	1428
2080	1433
2080	1484
2080	1556
2080	1634
2080	1793
2080	4171
2080	4533
2080	4616
2080	5821
2080	5922
2080	8266
2080	8524
2080	9410
2080	9411
2080	9537
2080	9861
2080	10629
2080	12563
2080	13130
2081	0
2081	169
2081	202
2081	206
2081	456
2081	594
2081	1162
2081	1168
2081	1235
2081	1864
2081	2070
2081	2248
2081	4106
2081	5190
2081	5590
2081	5908
2081	8270
2081	9738
2081	9802
2082	1169
2082	1677
2082	8749
2082	8785
2082	8973
2082	9365
2082	9473
2082	10561
2082	11144
2082	11776
2082	12745
2082	13601
2083	8520
2083	9664
2083	12368
2084	3
2084	395
2084	523
2084	786
2084	1032
2084	3730
2084	4168
2084	4228
2084	4992
2084	8452
2084	9344
2084	10018
2084	10050
2084	12336
2084	12800
2085	134
2085	960
2085	1731
2085	6746
2085	7256
2086	17
2086	1033
2086	1093
2086	5274
2086	8768
2087	512
2087	13576
2088	0
2088	20
2088	65
2088	131
2088	454
2088	532
2088	705
2088	1032
2088	1152
2088	1797
2088	4177
2088	4183
2088	4305
2088	4690
2088	5504
2088	5779
2088	8513
2088	9345
2088	12416
2088	13397
2089	610
2089	7190
2089	8384
2089	8512
2089	8516
2089	8897
2089	12577
2090	256
2090	512
2090	832
2090	1426
2090	2117
2090	2368
2090	4192
2090	4418
2090	5328
2090	8200
2090	8533
2090	9761
2090	10884
2090	12485
2090	12560
2090	12946
2090	14272
2091	4420
2092	192
2092	800
2092	1115
2092	4545
2092	12417
2093	1714
2094	8978
2096	13
2096	646
2096	710
2096	782
2096	846
2096	965
2096	1036
2096	1152
2096	1156
2096	1728
2096	4100
2096	5187
2096	5505
2096	6336
2096	8257
2096	9298
2096	9870
2096	10882
2096	12368
2096	13192
2097	257
2097	4105
2097	5388
2097	10242
2098	401
2098	1156
2098	2880
2098	5792
2098	9153
2098	14240
2099	388
2099	420
2099	2122
2099	4740
2099	8267
2100	1024
2100	1544
2100	5184
2100	5506
2100	8258
2100	9229
2100	12289
2102	768
2102	1410
2102	1448
2102	4224
2103	4304
2103	4848
2103	12353
2104	512
2104	4229
2104	10001
2104	13847
2104	14338
2105	8704
2105	13093
2106	384
2106	1283
2106	5256
2107	8516
2109	8576
2109	9794
2110	136
2112	4
2112	70
2112	164
2112	176
2112	260
2112	388
2112	428
2112	513
2112	608
2112	800
2112	1081
2112	1153
2112	1677
2112	1794
2112	1952
2112	2096
2112	2225
2112	4128
2112	4462
2112	4640
2112	4736
2112	4918
2112	5025
2112	5122
2112	7474
2112	7588
2112	7841
2112	8714
2112	9256
2112	9285
2112	9530
2112	10240
2112	12621
2112	12800
2112	13136
2112	13827
2112	13840
2112	14523
2113	0
2113	128
2113	1064
2113	1321
2113	1592
2113	1936
2113	5416
2113	6688
2113	8714
2113	12440
2113	13958
2114	398
2114	1408
2114	4112
2114	4257
2114	8576
2114	8712
2114	14340
2115	25
2115	12288
2116	17
2116	516
2116	792
2116	1028
2116	1673
2116	1688
2116	4488
2116	4776
2116	6712
2116	10240
2116	12442
2116	12849
2117	1296
2117	1554
2117	1680
2117	2432
2117	4394
2117	4834
2117	5120
2117	8192
2117	8336
2117	9866
2117	11302
2118	128
2118	3985
2118	4996
2118	5266
2118	8192
2118	8312
2119	2330
2119	5474
2119	8364
2119	9240
2119	9872
2120	257
2120	260
2120	1046
2120	1312
2120	1943
2120	3560
2120	4514
2120	5248
2120	8320
2120	8322
2120	9524
2120	12288
2120	12304
2120	12776
2120	15909
2121	550
2121	3346
2121	4657
2121	5004
2121	11776
2121	12336
2121	13316
2121	14952
2122	1536
2122	4224
2122	12420
2122	13491
2123	32
2124	2
2124	256
2124	1025
2124	2320
2124	10016
2126	1040
2126	1561
2126	14417
2128	33
2128	1409
2128	2560
2128	4224
2128	4500
2128	5634
2128	8289
2128	10125
2128	12811
2128	13354
2128	13606
2128	14117
2129	558
2129	1282
2129	4886
2129	8848
2129	9410
2130	428
2130	673
2130	1921
2130	4102
2130	4224
2130	4648
2130	8576
2130	9732
2130	12544
2131	1292
2131	8762
2132	129
2132	354
2132	1033
2132	1281
2132	1288
2132	2176
2132	2306
2132	4233
2132	5666
2132	5770
2132	6906
2132	12801
2133	3968
2134	9349
2136	13984
2137	4480
2138	1156
2139	5248
2140	41
2140	4384
2142	1184
2142	1697
2144	0
2144	13
2144	308
2144	774
2144	1058
2144	1557
2144	1671
2144	1940
2144	4697
2144	9987
2144	12805
2145	18
2145	524
2145	570
2145	4010
2145	5148
2145	7322
2145	8448
2145	12376
2146	280
2146	789
2146	944
2146	2564
2146	13489
2146	13825
2147	8332
2148	56
2148	534
2148	8578
2148	12355
2148	13441
2149	2136
2150	1
2150	144
2150	12928
2152	768
2152	5712
2152	11266
2152	12293
2153	5248
2154	8320
2154	8576
2154	12296
2155	3458
2156	2320
2156	10769
2156	12674
2157	9348
2159	2064
2160	128
2160	1133
2160	1666
2160	2818
2160	5632
2160	12294
2160	12800
2160	13956
2161	320
2161	1625
2162	392
2162	650
2163	4360
2163	10336
2165	40
2165	392
2165	3714
2166	4369
2168	1713
2168	4736
2168	5185
2168	7937
2169	653
2169	13696
2170	4496
2171	832
2172	1410
2172	11779
2173	12608
2174	2
2176	21
2176	41
2176	53
2176	68
2176	193
2176	338
2176	553
2176	787
2176	1035
2176	1302
2176	1545
2176	2115
2176	2311
2176	5408
2176	5602
2176	5762
2176	6039
2176	8196
2176	8217
2176	8241
2176	8262
2176	8304
2176	8704
2176	8781
2176	8811
2176	9345
2176	12070
2176	12306
2176	12572
2176	12737
2176	13683
2176	13832
2176	14664
2177	8
2177	352
2177	1554
2177	8226
2177	13350
2178	0
2178	264
2178	448
2178	2636
2178	4156
2178	4896
2178	8208
2178	8556
2178	14152
2178	15941
2179	1540
2179	2345
2179	4116
2179	4192
2180	288
2180	530
2180	1098
2180	1581
2180	1813
2180	4120
2180	4913
2180	5208
2180	8273
2180	13339
2181	34
2181	264
2181	1064
2181	1596
2181	5504
2181	8195
2181	8312
2181	8483
2184	86
2184	256
2184	465
2184	1284
2184	1826
2184	4913
2184	6720
2184	8309
2184	8962
2184	9253
2184	9269
2184	13824
2185	54
2185	768
2185	8194
2185	9280
2185	13632
2186	852
2186	6912
2186	8961
2187	9232
2187	12980
2188	4128
2188	9362
2188	12327
2188	12810
2189	1664
2189	8704
2190	2560
2190	8212
2191	8264
2191	8799
2192	305
2192	1326
2192	1601
2192	8236
2192	8352
2192	9034
2192	11301
2192	13675
2193	41
2193	124
2193	328
2193	2592
2193	4172
2193	4608
2193	9765
2193	11120
2194	320
2194	872
2194	2304
2194	4112
2194	4136
2194	12808
2195	2144
2196	771
2196	834
2196	1312
2196	4194
2196	4195
2196	4915
2196	4928
2196	8707
2197	4624
2197	7202
2197	8712
2198	4160
2199	1416
2200	257
2200	4129
2200	8450
2200	12329
2201	71
2201	1026
2201	5124
2202	264
2202	4769
2202	6944
2202	8229
2202	8261
2202	8708
2202	9489
2204	43
2204	1058
2208	11
2208	68
2208	1032
2208	3088
2208	4426
2208	4931
2208	10001
2208	10764
2208	12288
2208	12872
2208	12894
2209	798
2209	1116
2209	1586
2209	1624
2209	2708
2209	5470
2210	375
2210	812
2210	8988
2210	11536
2210	12752
2211	256
2212	39
2212	280
2212	631
2212	4097
2212	4641
2212	9473
2212	13322
2212	14342
2213	732
2213	2051
2214	4164
2214	4928
2214	5633
2214	8264
2215	2
2216	48
2216	518
2216	554
2216	857
2216	4466
2216	4631
2217	68
2217	548
2217	4930
2217	14098
2218	576
2218	3124
2218	7174
2220	2
2220	80
2220	4097
2220	5506
2221	5122
2222	11521
2222	13312
2224	65
2224	1540
2224	1676
2224	8259
2225	870
2225	8260
2226	1284
2226	1537
2226	8202
2226	12289
2228	12995
2229	673
2229	13824
2230	4096
2230	14408
2231	3408
2232	1025
2232	8257
2232	9750
2232	12544
2232	14405
2233	36
2233	1024
2233	4100
2233	6246
2234	3180
2234	5188
2234	12289
2236	1793
2236	8705
2239	16
2240	176
2240	664
2240	706
2240	899
2240	1793
2240	4378
2240	4891
2240	8542
2240	9009
2240	9074
2240	9090
2240	9253
2240	9763
2240	12312
2240	12808
2240	12816
2241	790
2241	820
2241	1280
2241	3176
2241	12322
2241	13320
2242	1798
2242	4116
2242	4352
2242	4372
2242	8740
2242	9041
2242	9257
2242	10036
2242	12568
2242	12800
2242	13596
2242	13845
2242	14440
2243	10346
2244	4128
2244	6148
2244	10545
2244	13568
2245	0
2245	3
2245	514
2245	4898
2248	648
2248	1588
2248	4170
2248	5280
2248	8533
2248	9990
2248	10777
2248	13397
2248	15374
2249	1026
2249	1040
2249	4656
2250	16
2250	665
2250	5156
2252	816
2252	6704
2252	8496
2254	4096
2255	0
2256	329
2256	771
2256	1079
2256	4416
2256	12552
2257	5186
2257	13602
2258	541
2260	8777
2260	12320
2260	14368
2261	576
2262	1096
2263	7176
2264	257
2264	9768
2265	320
2265	4609
2265	7430
2267	6176
2268	1808
2268	9792
2269	2054
2272	263
2272	2238
2272	4129
2272	5132
2272	8371
2272	8712
2273	22
2273	4610
2274	1317
2274	4108
2274	8353
2276	280
2276	4720
2276	9728
2278	8449
2280	4097
2280	8193
2280	11264
2281	8244
2283	780
2294	1032
2304	2
2304	16
2304	17
2304	26
2304	180
2304	343
2304	533
2304	578
2304	595
2304	598
2304	616
2304	985
2304	1651
2304	2705
2304	3766
2304	4161
2304	4360
2304	4576
2304	4635
2304	4865
2304	5143
2304	5230
2304	5295
2304	5708
2304	6302
2304	8192
2304	8384
2304	8388
2304	8512
2304	8668
2304	8838
2304	9284
2304	9609
2304	9860
2304	12492
2304	12516
2304	13440
2304	14370
2305	724
2305	1024
2305	1074
2305	3524
2305	3856
2305	4103
2305	4198
2305	4251
2305	4740
2305	5234
2305	8207
2305	8512
2305	9348
2305	9868
2306	252
2306	642
2306	672
2306	1040
2306	4281
2306	5665
2306	8228
2306	8333
2306	9280
2306	9860
2306	12292
2306	13124
2306	15984
2307	681
2307	2194
2307	7496
2307	8372
2308	80
2308	194
2308	338
2308	517
2308	785
2308	1107
2308	1617
2308	4098
2308	4155
2308	8755
2308	9250
2308	9314
2308	9352
2309	80
2309	544
2309	594
2309	2176
2309	4114
2309	5736
2309	10770
2309	13834
2310	704
2310	1112
2310	8376
2310	8720
2311	104
2311	6672
2312	4
2312	2048
2312	4098
2312	4662
2312	4897
2312	5281
2312	5698
2312	8197
2312	8368
2312	9426
2312	12964
2312	13024
2313	270
2313	1090
2313	2194
2313	3744
2313	4721
2313	4806
2313	7698
2313	8198
2313	8234
2313	8470
2313	8736
2313	8980
2313	12902
2314	56
2314	1040
2314	8361
2314	9250
2314	9282
2314	9296
2314	9377
2314	10064
2314	11317
2315	8784
2316	536
2316	659
2316	8290
2316	8321
2316	8354
2316	9872
2316	12353
2317	228
2317	13912
2320	72
2320	134
2320	195
2320	806
2320	1024
2320	1028
2320	1035
2320	2115
2320	4137
2320	4138
2320	4201
2320	4388
2320	4705
2320	5322
2320	8256
2320	8296
2320	9228
2320	9236
2320	10476
2320	11272
2320	11936
2321	612
2321	710
2321	1088
2321	1224
2321	4098
2321	4120
2321	5380
2321	8194
2321	12424
2321	12850
2322	1
2322	992
2322	4224
2322	5197
2322	5509
2322	9741
2322	12230
2322	12296
2322	12816
2323	12320
2324	162
2324	528
2324	11916
2324	16003
2325	9250
2326	1025
2326	8388
2326	9240
2328	7
2328	1575
2328	4102
2328	4300
2328	5125
2329	1606
2329	8196
2330	512
2330	1028
2330	8872
2332	5506
2336	1
2336	5
2336	10
2336	102
2336	113
2336	134
2336	137
2336	209
2336	512
2336	533
2336	726
2336	3207
2336	3602
2336	4369
2336	4744
2336	5193
2336	5448
2336	8272
2336	9282
2336	9419
2336	9437
2336	12312
2336	12345
2336	13440
2336	15977
2337	28
2337	136
2337	580
2337	604
2337	624
2337	1092
2337	4756
2337	5392
2337	9734
2337	13442
2338	24
2338	524
2338	8284
2338	8352
2338	11860
2338	13970
2339	5648
2339	7180
2339	11312
2340	4352
2340	5649
2340	13445
2341	2
2341	5720
2342	9
2342	80
2342	14096
2343	7188
2344	0
2344	9
2344	22
2344	68
2344	196
2344	4179
2344	4804
2344	9220
2344	9296
2344	13875
2344	14337
2345	1666
2345	4226
2346	1649
2346	5141
2346	8333
2348	1
2348	563
2348	577
2348	8273
2349	8240
2349	9346
2349	12288
2350	13312
2351	80
2352	259
2352	832
2352	1159
2352	1664
2352	7874
2352	8260
2352	8387
2353	1056
2353	7042
2354	3109
2354	8256
2354	12292
2356	4620
2356	8763
2356	8832
2356	13120
2357	2
2357	9344
2361	516
2364	12928
2365	12288
2367	512
2368	0
2368	6
2368	524
2368	1683
2368	2049
2368	4232
2368	4614
2368	4664
2368	6145
2368	8208
2368	8720
2368	9225
2369	648
2369	1572
2369	2562
2369	4140
2369	7040
2369	8737
2370	12
2370	193
2370	528
2370	5233
2370	6272
2370	12821
2371	4208
2371	5505
2372	2720
2372	3612
2372	4401
2372	4627
2372	6353
2372	8721
2372	8724
2372	10884
2373	1312
2373	2194
2373	4098
2373	9386
2374	1184
2374	2568
2374	4128
2374	4264
2374	15881
2376	2
2376	21
2376	82
2376	3092
2376	4098
2376	4704
2376	9346
2376	9428
2376	12289
2377	532
2377	1024
2377	1142
2377	1696
2377	5344
2377	12310
2378	149
2378	4132
2378	4231
2380	448
2380	1073
2384	129
2384	1281
2384	3114
2384	4517
2384	10377
2385	4276
2385	4886
2385	12914
2386	12419
2387	1538
2387	2116
2387	9741
2388	687
2388	5657
2388	6665
2388	12544
2389	512
2392	5644
2392	5762
2392	8327
2392	8706
2392	12965
2394	8225
2395	164
2400	677
2400	4102
2400	4626
2400	5262
2400	8745
2400	14869
2401	4256
2402	600
2402	10001
2404	6144
2405	4656
2407	140
2408	9872
2412	1184
2416	1344
2416	13440
2417	1088
2417	12426
2418	8706
2420	1178
2420	12649
2432	18
2432	1168
2432	1332
2432	3366
2432	4109
2432	4120
2432	5700
2432	6742
2432	8733
2432	8775
2432	9220
2432	9774
2432	9829
2432	10008
2432	12349
2432	13634
2433	24
2433	1066
2433	1090
2433	1602
2433	5648
2433	12368
2433	14392
2433	14532
2434	32
2434	636
2434	8192
2434	8197
2434	8832
2434	9777
2434	11332
2434	12837
2435	776
2435	8296
2435	12888
2435	13344
2436	0
2436	80
2436	1624
2436	13338
2436	13488
2437	36
2437	512
2437	4096
2437	9240
2437	12584
2438	76
2439	5128
2439	8280
2440	81
2440	705
2440	807
2440	8244
2440	8452
2440	12288
2440	12805
2440	13955
2441	672
2441	1608
2442	240
2443	8272
2444	1619
2448	10
2448	99
2448	267
2448	535
2448	1024
2448	1543
2448	1564
2448	4104
2448	8256
2449	13633
2450	4100
2450	5130
2450	8449
2452	163
2454	259
2454	289
2455	9409
2456	1122
2456	6658
2457	516
2457	8260
2458	516
2459	8772
2460	2048
2460	14853
2462	752
2462	6726
2464	2
2464	90
2464	1039
2464	1040
2465	8280
2465	9736
2465	12865
2466	274
2466	520
2466	1057
2466	4221
2468	2138
2468	4113
2468	5131
2470	4368
2472	0
2472	8962
2473	4162
2474	520
2474	12821
2475	4100
2476	1378
2480	0
2480	4332
2480	4706
2481	12802
2484	7435
2485	66
2488	5123
2496	27
2496	59
2496	1537
2496	4096
2496	4153
2496	4648
2496	7300
2496	13848
2496	15876
2497	566
2497	6164
2497	12408
2498	128
2500	8193
2500	8778
2500	11303
2504	12292
2504	12386
2504	13617
2505	774
2506	2064
2509	12344
2510	552
2510	4145
2512	12832
2513	0
2513	2948
2514	515
2515	528
2516	8224
2516	12296
2521	1538
2521	6148
2526	160
2528	516
2528	1038
2528	1666
2528	4100
2528	8196
2528	13846
2529	4674
2530	1029
2531	4244
2532	2048
2534	12442
2536	514
2536	1176
2536	13832
2542	9369
2544	8
2544	130
2544	262
2545	2309
2552	4629
2553	1031
2557	4608
2560	129
2560	288
2560	304
2560	313
2560	1060
2560	1102
2560	1168
2560	2120
2560	4130
2560	4296
2560	5152
2560	5224
2560	5546
2560	6570
2560	6724
2560	7348
2560	8200
2560	8208
2560	8460
2560	8553
2560	10306
2560	12299
2560	13473
2560	13508
2560	13570
2560	13581
2560	15411
2561	64
2561	88
2561	128
2561	256
2561	324
2561	1282
2561	2400
2561	3624
2561	4200
2561	4488
2561	5288
2561	8888
2561	13510
2561	13518
2562	28
2562	404
2562	1360
2562	1412
2562	2064
2562	2097
2562	4736
2562	5125
2562	9556
2562	9644
2562	10009
2563	22
2563	392
2563	4984
2564	176
2564	322
2564	353
2564	409
2564	1025
2564	1048
2564	1063
2564	1569
2564	2217
2564	6480
2564	8576
2564	9562
2564	9782
2564	12384
2564	12736
2565	1128
2565	1474
2565	2452
2565	14234
2566	1264
2566	2211
2566	2323
2566	8336
2566	8546
2566	9377
2566	13616
2567	1032
2567	3232
2567	4352
2568	320
2568	424
2568	427
2568	902
2568	1681
2568	4185
2568	4320
2568	5248
2568	7256
2568	8276
2568	9670
2568	12372
2568	12836
2568	13396
2568	13450
2569	259
2569	1302
2569	4273
2569	5264
2569	8194
2569	8258
2569	8710
2569	12446
2570	10
2570	433
2570	1028
2570	4196
2570	8641
2570	9616
2570	10400
2571	96
2571	11604
2572	17
2572	48
2572	306
2572	449
2572	2049
2572	8289
2572	9291
2572	12912
2573	12550
2574	291
2574	8370
2574	11680
2574	13364
